2.863724e-03	2.597906e-03	3.108808e-03	2.589824e-03	
2.606635e-03	2.945623e-03	5.015045e-03	2.912960e-03	
2.882985e-03	3.272495e-03	7.797271e-03	3.202369e-03	
2.597672e-03	3.212401e-03	8.944544e-04	3.248376e-03	
3.315179e-03	4.061195e-03	1.191489e-02	3.943056e-03	
3.320053e-03	3.845703e-03	4.226543e-03	3.840346e-03	
5.089059e-03	4.135418e-03	7.346939e-03	4.090837e-03	
5.538007e-03	4.405286e-03	1.036683e-02	4.323257e-03	
3.733160e-03	4.953832e-03	5.503145e-03	4.946253e-03	
4.440242e-03	6.133365e-03	4.796163e-03	6.151841e-03	
5.539436e-03	6.865444e-03	3.505697e-03	6.910965e-03	
7.738237e-03	7.976110e-03	5.813953e-03	8.004966e-03	
8.559695e-03	7.428984e-03	8.196721e-03	7.418840e-03	
9.597392e-03	9.787821e-03	1.635220e-02	9.700983e-03	
1.110242e-02	1.076966e-02	1.157025e-02	1.075919e-02	
1.048195e-02	1.294729e-02	1.643192e-02	1.290264e-02	
1.191582e-02	1.549500e-02	2.397260e-02	1.538462e-02	
1.560758e-02	1.431444e-02	1.369863e-02	1.432175e-02	
2.558923e-02	1.378621e-02	3.030303e-02	1.356550e-02	
2.558923e-02	1.378621e-02	3.030303e-02	1.356550e-02	
2.645503e-03	1.375516e-03	0	1.390821e-03	
1.618123e-03	1.429200e-03	0	1.448629e-03	
4.910385e-04	1.301152e-03	2.094241e-02	1.054018e-03	
5.059875e-04	6.800562e-04	0	6.886420e-04	
5.180005e-04	7.881571e-04	0	7.981400e-04	
7.443641e-04	6.198056e-04	0	6.280152e-04	
1.677540e-03	1.086930e-03	0	1.102149e-03	
1.050236e-03	1.058664e-03	0	1.073087e-03	
1.870589e-03	1.400591e-03	0	1.419494e-03	
1.221697e-03	1.826857e-03	1.562500e-03	1.830544e-03	
1.872075e-03	1.315789e-03	1.508296e-03	1.313086e-03	
1.199490e-03	1.668476e-03	0	1.692427e-03	
1.815277e-03	1.787137e-03	2.773925e-03	1.773120e-03	
2.160881e-03	1.704216e-03	3.942181e-03	1.671860e-03	
2.715362e-03	1.967829e-03	0	1.996447e-03	
1.109371e-03	2.218409e-03	3.476246e-03	2.199310e-03	
2.896543e-03	2.452257e-03	0	2.490830e-03	
3.063725e-03	3.168671e-03	5.370569e-03	3.134848e-03	
2.528073e-03	2.175410e-03	3.102378e-03	2.161166e-03	
3.140070e-03	3.379136e-03	1.223242e-02	3.247344e-03	
2.942391e-03	3.240200e-03	9.699321e-04	3.272798e-03	
4.117953e-03	3.113419e-03	7.117438e-03	3.055875e-03	
3.021014e-03	3.942043e-03	3.454231e-03	3.948761e-03	
3.985088e-03	4.169508e-03	2.489627e-03	4.192445e-03	
4.998348e-03	4.193783e-03	8.964955e-03	4.129319e-03	
4.416817e-03	5.207608e-03	5.649718e-03	5.201659e-03	
4.822282e-03	6.196112e-03	4.071661e-03	6.225009e-03	
5.446575e-03	6.241364e-03	7.971656e-03	6.218182e-03	
8.378016e-03	7.450975e-03	6.469501e-03	7.464714e-03	
8.105570e-03	7.400236e-03	6.782946e-03	7.408802e-03	
9.322187e-03	8.981791e-03	2.488152e-02	8.759583e-03	
9.805447e-03	1.169714e-02	1.204819e-02	1.169215e-02	
1.263789e-02	1.285077e-02	1.927195e-02	1.276219e-02	
1.258741e-02	1.405475e-02	9.554140e-03	1.411652e-02	
1.844606e-02	1.601493e-02	1.111111e-02	1.608452e-02	
1.484829e-02	1.942308e-02	1.111111e-02	1.956947e-02	
1.484829e-02	1.942308e-02	1.111111e-02	1.956947e-02	
0	3.399048e-04	0	3.439972e-04	
3.850597e-04	1.104118e-04	0	1.121076e-04	
0	1.632600e-03	9.049774e-03	1.523986e-03	
4.944783e-04	4.536793e-04	0	4.604476e-04	
7.530120e-04	9.965636e-04	0	1.011017e-03	
4.171446e-04	8.510155e-04	0	8.629120e-04	
6.449235e-04	9.392224e-04	0	9.525003e-04	
1.207729e-03	1.151702e-03	0	1.167488e-03	
2.278673e-03	1.424089e-03	0	1.443262e-03	
1.459972e-03	1.641079e-03	0	1.663165e-03	
1.904762e-03	1.198990e-03	1.636661e-03	1.193292e-03	
1.673004e-03	1.736146e-03	4.665630e-03	1.697619e-03	
1.907137e-03	1.679425e-03	1.481481e-03	1.682069e-03	
2.036660e-03	2.225701e-03	1.086957e-02	2.104015e-03	
1.848302e-03	2.311108e-03	0	2.344168e-03	
1.902263e-03	2.363861e-03	8.196721e-03	2.275975e-03	
2.732240e-03	2.061579e-03	1.113586e-03	2.076066e-03	
3.076544e-03	2.783577e-03	1.089325e-03	2.809127e-03	
2.605709e-03	2.603111e-03	6.217617e-03	2.547912e-03	
3.730078e-03	3.297585e-03	9.211873e-03	3.210491e-03	
3.045318e-03	3.218208e-03	9.842520e-04	3.249729e-03	
3.070093e-03	4.008673e-03	4.541326e-03	4.001176e-03	
3.397459e-03	3.973993e-03	8.718396e-04	4.016399e-03	
4.595666e-03	4.241081e-03	5.766063e-03	4.220079e-03	
4.983049e-03	4.286815e-03	1.680000e-02	4.114728e-03	
4.439557e-03	5.224939e-03	5.654281e-03	5.219195e-03	
5.043138e-03	6.255498e-03	8.064516e-03	6.230804e-03	
5.461812e-03	6.022485e-03	9.657594e-03	5.973702e-03	
8.295953e-03	7.342812e-03	9.149131e-04	7.432848e-03	
7.976469e-03	8.159720e-03	9.487666e-03	8.141040e-03	
1.030739e-02	9.884572e-03	2.534562e-02	9.663270e-03	
1.214734e-02	1.056770e-02	8.955224e-03	1.059086e-02	
1.157184e-02	1.251175e-02	2.594810e-02	1.231109e-02	
1.013460e-02	1.347416e-02	2.064897e-02	1.336686e-02	
1.702611e-02	1.499132e-02	3.370787e-02	1.472471e-02	
2.144389e-02	1.407892e-02	1.234568e-02	1.410721e-02	
2.144389e-02	1.407892e-02	1.234568e-02	1.410721e-02	
0	6.920415e-04	0	6.980803e-04	
1.162340e-03	4.465282e-04	0	4.522840e-04	
2.336995e-04	1.108358e-03	4.716981e-03	1.057781e-03	
1.309543e-03	6.776598e-04	0	6.868761e-04	
6.290099e-04	5.133295e-04	0	5.204719e-04	
1.457119e-03	8.743724e-04	0	8.866516e-04	
8.307948e-04	1.630676e-03	0	1.653928e-03	
1.040763e-03	1.269944e-03	0	1.287333e-03	
1.611399e-03	1.462766e-03	0	1.482147e-03	
1.221697e-03	1.699363e-03	1.644737e-03	1.700087e-03	
1.809741e-03	1.673045e-03	4.559271e-03	1.632774e-03	
1.973734e-03	1.690073e-03	1.406470e-03	1.694189e-03	
2.414222e-03	1.770118e-03	0	1.795970e-03	
2.334135e-03	1.984387e-03	5.095541e-03	1.937984e-03	
1.801802e-03	2.311679e-03	1.201923e-03	2.328609e-03	
2.073579e-03	2.073207e-03	0	2.106456e-03	
2.314368e-03	2.248020e-03	1.075269e-03	2.266608e-03	
3.300330e-03	2.605304e-03	3.285871e-03	2.595099e-03	
2.614068e-03	2.671207e-03	2.134472e-03	2.679180e-03	
3.558719e-03	3.128445e-03	6.191950e-03	3.083574e-03	
3.019890e-03	3.074148e-03	9.451796e-04	3.105375e-03	
4.162331e-03	3.886059e-03	6.222222e-03	3.852532e-03	
3.483552e-03	3.726009e-03	8.635579e-04	3.765382e-03	
4.901752e-03	3.895842e-03	3.273322e-03	3.904477e-03	
4.978809e-03	4.400835e-03	1.041667e-02	4.318132e-03	
4.412777e-03	5.220952e-03	3.244120e-03	5.247433e-03	
4.517199e-03	6.402146e-03	6.578947e-03	6.399770e-03	
6.199353e-03	6.123570e-03	4.460303e-03	6.145648e-03	
6.844398e-03	7.820832e-03	8.637236e-03	7.809887e-03	
8.034306e-03	7.362403e-03	8.955224e-03	7.340880e-03	
9.402688e-03	8.822476e-03	1.465201e-02	8.743710e-03	
1.101287e-02	1.112908e-02	1.226994e-02	1.111324e-02	
1.162047e-02	1.257020e-02	2.863436e-02	1.235514e-02	
9.195402e-03	1.437920e-02	1.623377e-02	1.435428e-02	
1.633542e-02	1.383569e-02	1.875000e-02	1.377345e-02	
1.765105e-02	1.706943e-02	4.109589e-02	1.672826e-02	
1.765105e-02	1.706943e-02	4.109589e-02	1.672826e-02	
0	7.102273e-04	0	7.207207e-04	
4.029009e-04	3.385240e-04	0	3.442736e-04	
9.530617e-04	1.053671e-03	1.304348e-02	8.692745e-04	
3.283533e-04	6.847752e-04	0	6.949270e-04	
1.764558e-03	6.561680e-04	0	6.656857e-04	
9.365245e-04	7.104897e-04	0	7.203988e-04	
1.012705e-03	1.437316e-03	0	1.456920e-03	
9.470512e-04	1.287327e-03	0	1.304449e-03	
1.946348e-03	1.067426e-03	0	1.081861e-03	
4.921260e-04	1.684520e-03	0	1.706895e-03	
1.357285e-03	1.634535e-03	1.577287e-03	1.635306e-03	
1.311121e-03	1.661904e-03	2.844950e-03	1.644804e-03	
2.726804e-03	1.831645e-03	1.340483e-03	1.838890e-03	
1.761184e-03	1.874274e-03	6.218905e-03	1.807802e-03	
1.917677e-03	2.127238e-03	0	2.159195e-03	
2.101530e-03	2.202070e-03	3.318584e-03	2.184291e-03	
2.528285e-03	2.009377e-03	2.136752e-03	2.007349e-03	
2.562538e-03	3.000957e-03	3.243243e-03	2.997266e-03	
2.519482e-03	2.747725e-03	3.188098e-03	2.741159e-03	
2.638226e-03	3.191124e-03	1.352758e-02	3.040847e-03	
3.646823e-03	2.925016e-03	0	2.965920e-03	
4.016254e-03	3.866869e-03	7.380074e-03	3.818397e-03	
4.373951e-03	3.745669e-03	3.669725e-03	3.746651e-03	
4.239444e-03	4.190272e-03	3.493450e-03	4.199303e-03	
4.610175e-03	4.943357e-03	1.155116e-02	4.855382e-03	
4.174773e-03	4.756090e-03	4.201681e-03	4.763248e-03	
4.822754e-03	6.171895e-03	8.071025e-03	6.145839e-03	
5.871527e-03	6.558606e-03	1.059135e-02	6.504374e-03	
7.553303e-03	7.439664e-03	7.532957e-03	7.438389e-03	
8.287019e-03	7.562736e-03	1.186944e-02	7.504389e-03	
1.121131e-02	9.612735e-03	1.647059e-02	9.516922e-03	
1.118160e-02	1.076761e-02	1.201201e-02	1.074994e-02	
1.121989e-02	1.394943e-02	3.043478e-02	1.372607e-02	
1.117771e-02	1.251136e-02	6.451613e-03	1.259380e-02	
1.533471e-02	1.642807e-02	1.265823e-02	1.647525e-02	
1.151908e-02	1.514280e-02	0	1.535173e-02	
1.151908e-02	1.514280e-02	0	1.535173e-02	
2.597403e-03	7.059654e-04	0	7.150518e-04	
1.973165e-03	6.664445e-04	0	6.761325e-04	
2.327205e-04	1.250494e-03	0	1.268358e-03	
9.847366e-04	4.995232e-04	0	5.066556e-04	
1.260716e-03	6.556246e-04	0	6.647773e-04	
6.257170e-04	1.022873e-03	0	1.037554e-03	
1.930502e-03	8.192245e-04	0	8.310249e-04	
8.700191e-04	1.241808e-03	0	1.259211e-03	
1.713502e-03	1.330642e-03	0	1.349164e-03	
8.201427e-04	1.585635e-03	6.535948e-03	1.519856e-03	
1.431639e-03	1.414309e-03	1.540832e-03	1.412578e-03	
1.294745e-03	1.875985e-03	2.911208e-03	1.861594e-03	
2.217951e-03	1.953465e-03	1.430615e-03	1.960631e-03	
3.024123e-03	2.262486e-03	1.349528e-03	2.275313e-03	
2.340308e-03	2.235926e-03	0	2.268196e-03	
1.918497e-03	2.187500e-03	5.617978e-03	2.133662e-03	
2.425635e-03	1.905845e-03	1.062699e-03	1.919321e-03	
3.261538e-03	2.742599e-03	2.079002e-03	2.753060e-03	
3.082029e-03	2.701779e-03	0	2.744609e-03	
3.141655e-03	3.093180e-03	6.849315e-03	3.035494e-03	
2.581045e-03	3.365673e-03	1.895735e-03	3.387112e-03	
3.860452e-03	3.810956e-03	1.247772e-02	3.687316e-03	
3.964012e-03	3.656713e-03	8.658009e-04	3.694888e-03	
4.287429e-03	4.287245e-03	7.401316e-03	4.244386e-03	
4.702776e-03	3.883874e-03	8.737093e-03	3.816668e-03	
4.276289e-03	5.030947e-03	4.950495e-03	5.032007e-03	
4.997085e-03	5.869084e-03	2.463054e-03	5.915124e-03	
5.695364e-03	6.496181e-03	7.142857e-03	6.487544e-03	
8.304300e-03	8.033411e-03	6.743738e-03	8.050738e-03	
9.081487e-03	7.220120e-03	8.138352e-03	7.207937e-03	
1.007785e-02	9.574311e-03	1.913265e-02	9.450072e-03	
9.883407e-03	1.131907e-02	1.803279e-02	1.123113e-02	
1.111824e-02	1.339535e-02	2.097902e-02	1.329835e-02	
9.374520e-03	1.347815e-02	3.558719e-03	1.360124e-02	
1.284199e-02	1.557682e-02	1.948052e-02	1.552870e-02	
1.722900e-02	1.444748e-02	0	1.467672e-02	
1.722900e-02	1.444748e-02	0	1.467672e-02	
0	6.854010e-04	0	6.930007e-04	
1.576044e-03	4.428698e-04	0	4.486317e-04	
2.375297e-04	1.307702e-03	4.901961e-03	1.259112e-03	
9.973404e-04	1.041808e-03	0	1.055530e-03	
1.022103e-03	5.848959e-04	0	5.931819e-04	
7.353714e-04	5.667810e-04	0	5.748448e-04	
1.295936e-03	1.536669e-03	0	1.558572e-03	
1.042028e-03	1.546701e-03	0	1.568719e-03	
2.627119e-03	1.408545e-03	0	1.427989e-03	
5.682279e-04	1.340309e-03	3.241491e-03	1.314607e-03	
1.175917e-03	1.514705e-03	0	1.534658e-03	
1.514463e-03	1.782170e-03	1.508296e-03	1.785898e-03	
2.186589e-03	1.661454e-03	0	1.684569e-03	
2.595763e-03	1.900318e-03	0	1.926893e-03	
2.191481e-03	2.105034e-03	2.631579e-03	2.097670e-03	
2.049045e-03	2.025728e-03	1.126126e-03	2.039776e-03	
2.945131e-03	2.293194e-03	1.063830e-03	2.312847e-03	
3.535761e-03	3.200776e-03	5.165289e-03	3.169546e-03	
2.499851e-03	2.518030e-03	1.009082e-03	2.541637e-03	
3.363357e-03	2.943352e-03	4.844961e-03	2.913875e-03	
3.095488e-03	2.911010e-03	9.285051e-04	2.940486e-03	
3.383853e-03	3.604957e-03	4.370629e-03	3.593833e-03	
3.285384e-03	4.048536e-03	1.697793e-03	4.081199e-03	
4.798098e-03	3.711133e-03	3.284072e-03	3.717010e-03	
5.012429e-03	3.944260e-03	1.035032e-02	3.855872e-03	
4.602713e-03	4.519847e-03	3.210273e-03	4.537560e-03	
5.024505e-03	6.506337e-03	5.559968e-03	6.519525e-03	
6.446238e-03	6.357718e-03	9.725906e-03	6.312517e-03	
7.251216e-03	7.207620e-03	8.403361e-03	7.191087e-03	
8.356821e-03	7.658875e-03	1.210898e-02	7.599662e-03	
9.737511e-03	9.278217e-03	2.386935e-02	9.087018e-03	
1.095890e-02	1.037003e-02	9.740260e-03	1.037833e-02	
1.264865e-02	1.282351e-02	1.616628e-02	1.278069e-02	
1.077996e-02	1.368562e-02	6.756757e-03	1.377531e-02	
1.433075e-02	1.791722e-02	1.863354e-02	1.790808e-02	
1.806810e-02	1.375436e-02	0	1.397638e-02	
1.806810e-02	1.375436e-02	0	1.397638e-02	
0	3.539823e-04	0	3.570154e-04	
1.186240e-03	5.520592e-04	0	5.592216e-04	
6.994637e-04	1.034996e-03	0	1.048081e-03	
3.240966e-04	6.254188e-04	0	6.335702e-04	
8.806139e-04	5.789994e-04	0	5.865103e-04	
4.151531e-04	7.296198e-04	0	7.392244e-04	
1.556491e-03	1.467710e-03	0	1.487394e-03	
1.114445e-03	1.349435e-03	0	1.367165e-03	
2.206569e-03	1.332682e-03	0	1.350652e-03	
1.800033e-03	1.601524e-03	1.605136e-03	1.601474e-03	
1.993461e-03	1.561478e-03	3.164557e-03	1.539811e-03	
1.590548e-03	1.810820e-03	2.865330e-03	1.795629e-03	
2.192021e-03	1.443829e-03	0	1.464658e-03	
1.190476e-03	2.356474e-03	7.832898e-03	2.275576e-03	
2.397096e-03	1.954124e-03	1.259446e-03	1.964345e-03	
1.914444e-03	2.406529e-03	3.444317e-03	2.390523e-03	
2.418842e-03	2.719627e-03	0	2.763421e-03	
2.768720e-03	2.957719e-03	5.285412e-03	2.921577e-03	
2.478169e-03	2.675710e-03	2.057613e-03	2.685200e-03	
3.213621e-03	3.034250e-03	2.881844e-03	3.036635e-03	
2.803593e-03	3.139611e-03	9.380863e-04	3.171976e-03	
4.334920e-03	3.552087e-03	1.063830e-02	3.450682e-03	
3.053773e-03	3.895603e-03	3.466205e-03	3.901479e-03	
3.830602e-03	3.809439e-03	1.632653e-03	3.839552e-03	
5.751849e-03	4.725193e-03	7.194245e-03	4.691336e-03	
4.643206e-03	5.133866e-03	3.207698e-03	5.159959e-03	
4.028239e-03	5.680142e-03	4.025765e-03	5.702896e-03	
5.121187e-03	6.511072e-03	1.145374e-02	6.444492e-03	
6.438689e-03	7.474565e-03	3.745318e-03	7.525979e-03	
6.319739e-03	7.555774e-03	6.048387e-03	7.575859e-03	
9.041262e-03	9.449948e-03	2.096178e-02	9.295798e-03	
1.076695e-02	1.083781e-02	9.478673e-03	1.085627e-02	
1.049588e-02	1.187118e-02	4.434590e-03	1.197106e-02	
1.062168e-02	1.324245e-02	2.194357e-02	1.312024e-02	
1.496752e-02	1.585308e-02	2.808989e-02	1.567972e-02	
1.969058e-02	1.927525e-02	0	1.956182e-02	
1.969058e-02	1.927525e-02	0	1.956182e-02	
0	7.207207e-04	0	7.280670e-04	
1.203369e-03	7.895330e-04	0	8.004574e-04	
4.783545e-04	8.551506e-04	4.926108e-03	8.000533e-04	
8.301511e-04	6.370296e-04	0	6.456076e-04	
2.156813e-03	6.520023e-04	0	6.606627e-04	
1.047449e-03	9.037506e-04	0	9.156461e-04	
1.008065e-03	1.679717e-03	0	1.702255e-03	
1.376936e-03	1.329147e-03	0	1.346989e-03	
2.420095e-03	1.216895e-03	0	1.233737e-03	
7.254554e-04	1.554945e-03	0	1.576436e-03	
1.478945e-03	1.207629e-03	1.517451e-03	1.203319e-03	
1.733363e-03	1.924581e-03	0	1.953284e-03	
2.404897e-03	1.732057e-03	0	1.758025e-03	
1.956674e-03	1.973684e-03	3.735990e-03	1.946676e-03	
2.119513e-03	2.148149e-03	0	2.181428e-03	
1.505630e-03	2.044561e-03	2.205072e-03	2.041976e-03	
2.090857e-03	2.586076e-03	0	2.628505e-03	
3.245759e-03	3.322692e-03	9.513742e-03	3.225806e-03	
2.415459e-03	2.863491e-03	4.065041e-03	2.844702e-03	
3.059125e-03	3.245883e-03	1.013171e-02	3.143181e-03	
3.254468e-03	3.495641e-03	1.932367e-03	3.518140e-03	
4.112114e-03	3.712046e-03	1.011029e-02	3.623235e-03	
3.171806e-03	3.910378e-03	0	3.961692e-03	
3.762895e-03	4.099419e-03	7.738607e-03	4.051255e-03	
5.769467e-03	4.243466e-03	9.892828e-03	4.167907e-03	
4.765202e-03	5.315045e-03	4.084967e-03	5.331393e-03	
5.305151e-03	6.243383e-03	5.780347e-03	6.249585e-03	
6.549343e-03	6.557645e-03	1.746725e-03	6.622909e-03	
8.523002e-03	7.399430e-03	8.137432e-03	7.388941e-03	
7.383595e-03	7.940067e-03	4.739336e-03	7.985233e-03	
9.567901e-03	9.106229e-03	1.193317e-02	9.067315e-03	
9.900990e-03	1.085699e-02	8.797654e-03	1.088697e-02	
1.146664e-02	1.216991e-02	2.277433e-02	1.201866e-02	
1.084184e-02	1.415558e-02	8.928571e-03	1.423179e-02	
1.633017e-02	1.514914e-02	5.917160e-03	1.527325e-02	
1.918819e-02	1.664995e-02	1.219512e-02	1.672445e-02	
1.918819e-02	1.664995e-02	1.219512e-02	1.672445e-02	
0	1.086563e-03	0	1.100514e-03	
1.170503e-03	1.002004e-03	0	1.017639e-03	
4.659832e-04	1.106123e-03	2.252252e-02	7.922361e-04	
6.447453e-04	6.323682e-04	0	6.413193e-04	
1.619534e-03	7.884273e-04	0	7.996106e-04	
9.224147e-04	7.609492e-04	0	7.715167e-04	
7.243096e-04	1.205768e-03	0	1.222768e-03	
5.123826e-04	1.216908e-03	0	1.233706e-03	
2.014606e-03	1.203396e-03	0	1.220284e-03	
8.141334e-04	1.678575e-03	4.761905e-03	1.636197e-03	
1.188025e-03	1.396706e-03	4.815409e-03	1.351722e-03	
2.600382e-03	2.201233e-03	0	2.230740e-03	
1.630596e-03	1.683990e-03	1.440922e-03	1.687300e-03	
2.894663e-03	1.921929e-03	4.048583e-03	1.892112e-03	
2.124161e-03	2.589043e-03	0	2.625390e-03	
1.839564e-03	2.253658e-03	2.395210e-03	2.251579e-03	
2.908631e-03	2.112145e-03	1.141553e-03	2.126610e-03	
3.510933e-03	2.917106e-03	2.181025e-03	2.928210e-03	
2.655964e-03	2.571776e-03	4.179728e-03	2.547428e-03	
3.620114e-03	2.958052e-03	4.228330e-03	2.939935e-03	
3.434995e-03	3.150530e-03	2.020202e-03	3.166001e-03	
4.222813e-03	3.881647e-03	1.015697e-02	3.795380e-03	
4.072238e-03	3.771022e-03	1.760563e-03	3.798129e-03	
3.994391e-03	4.129457e-03	5.012531e-03	4.117467e-03	
5.112893e-03	4.077693e-03	1.272872e-02	3.958132e-03	
5.080681e-03	5.269032e-03	5.443235e-03	5.266594e-03	
5.783929e-03	6.265171e-03	3.921569e-03	6.298305e-03	
6.169031e-03	5.479837e-03	6.825939e-03	5.461107e-03	
7.421239e-03	8.080731e-03	1.325088e-02	8.005165e-03	
8.061306e-03	7.508106e-03	2.918288e-03	7.571675e-03	
8.434978e-03	9.075773e-03	1.428571e-02	9.003343e-03	
9.309967e-03	9.937072e-03	1.076923e-02	9.925452e-03	
1.231634e-02	1.232389e-02	2.832244e-02	1.210495e-02	
1.139782e-02	1.333449e-02	2.476780e-02	1.317181e-02	
1.445922e-02	1.684774e-02	5.586592e-03	1.700870e-02	
1.725377e-02	1.640656e-02	2.352941e-02	1.628333e-02	
1.725377e-02	1.640656e-02	2.352941e-02	1.628333e-02	
1.298701e-03	1.410935e-03	0	1.428061e-03	
1.584786e-03	8.931562e-04	0	9.073381e-04	
2.381519e-04	1.379492e-03	1.298701e-02	1.200640e-03	
6.682259e-04	7.284648e-04	0	7.388594e-04	
6.305170e-04	6.552854e-04	0	6.644054e-04	
5.191030e-04	9.342884e-04	0	9.474863e-04	
9.207255e-04	1.236033e-03	0	1.253918e-03	
8.640802e-04	1.452349e-03	0	1.472238e-03	
1.522456e-03	1.225272e-03	0	1.241759e-03	
1.716387e-03	1.507938e-03	4.680187e-03	1.463521e-03	
1.349313e-03	1.316147e-03	1.531394e-03	1.313170e-03	
1.216453e-03	1.967871e-03	1.416431e-03	1.975802e-03	
2.356580e-03	1.648021e-03	0	1.671747e-03	
1.196172e-03	1.664267e-03	1.297017e-03	1.669639e-03	
2.116185e-03	2.086669e-03	1.256281e-03	2.098732e-03	
2.743484e-03	1.985943e-03	3.488372e-03	1.963293e-03	
1.263424e-03	2.403886e-03	4.509583e-03	2.372238e-03	
2.804878e-03	3.103682e-03	2.202643e-03	3.117105e-03	
2.874575e-03	2.805967e-03	1.070664e-03	2.831606e-03	
2.855064e-03	3.156735e-03	1.038422e-02	3.051590e-03	
2.980392e-03	2.899780e-03	0	2.940728e-03	
3.246133e-03	3.888211e-03	5.514706e-03	3.865634e-03	
3.076100e-03	4.112567e-03	3.502627e-03	4.120863e-03	
4.804013e-03	3.680625e-03	3.350084e-03	3.685100e-03	
5.304713e-03	4.011623e-03	1.071723e-02	3.922258e-03	
4.909718e-03	5.243068e-03	5.097706e-03	5.244926e-03	
5.708140e-03	6.461135e-03	6.622517e-03	6.458975e-03	
6.331636e-03	6.028892e-03	7.207207e-03	6.013379e-03	
7.629925e-03	7.073824e-03	6.641366e-03	7.079692e-03	
7.881872e-03	7.212047e-03	6.951341e-03	7.215568e-03	
8.735744e-03	8.656318e-03	1.322115e-02	8.593673e-03	
1.114250e-02	1.050994e-02	1.054217e-02	1.050949e-02	
1.174679e-02	1.254647e-02	2.380952e-02	1.237916e-02	
9.635129e-03	1.453737e-02	1.183432e-02	1.457701e-02	
1.299827e-02	1.609160e-02	2.150538e-02	1.601256e-02	
1.880223e-02	1.451213e-02	0	1.474583e-02	
1.880223e-02	1.451213e-02	0	1.474583e-02	
2.487562e-03	7.079646e-04	0	7.150518e-04	
1.579155e-03	5.543852e-04	0	5.621767e-04	
7.085498e-04	1.699346e-03	1.401869e-02	1.524592e-03	
1.490066e-03	7.672173e-04	0	7.779608e-04	
1.138952e-03	6.836906e-04	0	6.931448e-04	
4.212744e-04	8.752117e-04	0	8.872353e-04	
8.368979e-04	1.236430e-03	0	1.252976e-03	
5.213311e-04	1.174547e-03	0	1.190448e-03	
2.206007e-03	1.204551e-03	0	1.220642e-03	
6.580571e-04	1.642568e-03	1.658375e-03	1.642360e-03	
1.273378e-03	1.241243e-03	6.514658e-03	1.172233e-03	
1.898686e-03	1.998910e-03	0	2.025658e-03	
2.141644e-03	1.970809e-03	1.443001e-03	1.978044e-03	
1.848166e-03	1.899103e-03	6.684492e-03	1.830838e-03	
2.141771e-03	1.905661e-03	0	1.934058e-03	
1.463058e-03	2.435079e-03	7.847534e-03	2.349782e-03	
2.178928e-03	2.100593e-03	2.125399e-03	2.100195e-03	
3.223607e-03	3.136070e-03	3.141361e-03	3.135986e-03	
2.704769e-03	2.950593e-03	9.930487e-04	2.982028e-03	
2.523695e-03	2.999060e-03	5.865103e-03	2.954635e-03	
3.167305e-03	3.173513e-03	0	3.220051e-03	
3.618081e-03	3.536415e-03	9.803922e-03	3.446647e-03	
3.102740e-03	3.962857e-03	1.696353e-03	3.994626e-03	
4.323008e-03	4.185786e-03	4.135649e-03	4.186474e-03	
5.359971e-03	4.472553e-03	2.009646e-02	4.259196e-03	
5.051730e-03	4.948647e-03	5.709625e-03	4.938565e-03	
5.041947e-03	5.911896e-03	1.638002e-03	5.969263e-03	
5.646727e-03	6.058149e-03	1.600000e-02	5.926882e-03	
6.917091e-03	7.189889e-03	5.780347e-03	7.208589e-03	
7.418471e-03	7.731044e-03	5.964215e-03	7.754727e-03	
8.490509e-03	8.937100e-03	1.944107e-02	8.795248e-03	
1.001408e-02	9.964054e-03	1.201201e-02	9.934975e-03	
9.994568e-03	1.215637e-02	1.867220e-02	1.206351e-02	
1.088328e-02	1.371760e-02	6.042296e-03	1.382913e-02	
1.607445e-02	1.586438e-02	2.234637e-02	1.577287e-02	
2.164804e-02	1.288462e-02	1.298701e-02	1.288308e-02	
2.164804e-02	1.288462e-02	1.298701e-02	1.288308e-02	
2.560819e-03	2.065404e-03	0	2.089864e-03	
2.020202e-03	6.700168e-04	0	6.798867e-04	
0	1.176778e-03	4.651163e-03	1.127246e-03	
0	5.885549e-04	0	5.972343e-04	
1.020538e-03	7.553907e-04	0	7.664437e-04	
1.161686e-03	5.371936e-04	0	5.449591e-04	
1.306092e-03	1.011671e-03	0	1.026154e-03	
5.259467e-04	1.247401e-03	0	1.265170e-03	
2.145923e-03	1.521934e-03	0	1.543070e-03	
1.323736e-03	1.774047e-03	3.333333e-03	1.753540e-03	
6.416941e-04	1.559011e-03	0	1.579543e-03	
1.310818e-03	1.743962e-03	3.062787e-03	1.726264e-03	
1.921514e-03	1.746022e-03	0	1.770017e-03	
2.709254e-03	2.001737e-03	4.092769e-03	1.972387e-03	
2.637790e-03	1.956274e-03	0	1.983435e-03	
1.462863e-03	2.271545e-03	3.512881e-03	2.252887e-03	
2.435897e-03	2.235606e-03	0	2.269302e-03	
3.383158e-03	3.035783e-03	3.282276e-03	3.032091e-03	
2.840237e-03	2.804656e-03	3.208556e-03	2.798684e-03	
2.882496e-03	2.964852e-03	9.503696e-03	2.871749e-03	
2.286189e-03	3.032331e-03	1.947420e-03	3.047767e-03	
3.862095e-03	3.697137e-03	6.205674e-03	3.661041e-03	
3.087781e-03	4.373879e-03	4.262575e-03	4.375431e-03	
4.601486e-03	4.170767e-03	4.088307e-03	4.171910e-03	
